timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T00:22:00.000Z";"2024-05-29T16:16:00.000Z";"2781";6.7193118454;6.7510567219;6.5350325801;6.6055926381;203676643.64;2211262231.01;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T00:00:00.000Z";"2024-05-28T04:37:00.000Z";"2781";6.899061483;6.899061483;6.5153448267;6.7193118454;289379166.72;2248305113.25;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T15:47:00.000Z";"2024-05-27T00:02:00.000Z";"2781";6.693133446;7.0758535875;6.6924621918;6.899061483;251434615.16;2308323252.08;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T08:16:00.000Z";"2024-05-26T02:25:00.000Z";"2781";6.6520137447;6.7496497464;6.5825293074;6.693133446;167196768.52;2239659546.48;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T11:20:00.000Z";"2024-05-25T00:00:00.000Z";"2781";6.5225242564;6.8077076705;6.5225242564;6.6520137447;192697191.93;2225618193.06;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T18:23:00.000Z";"2024-05-24T08:31:00.000Z";"2781";6.2846696896;6.6547708279;6.0867991995;6.5225092897;279687065.02;2182133892.79;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T04:46:00.000Z";"2024-05-23T20:08:00.000Z";"2781";6.5197887835;6.6008906689;6.0301826061;6.2846696896;344003572.84;2102469080.38;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T00:31:00.000Z";"2024-05-22T12:54:00.000Z";"2781";6.8125970712;6.8304829795;6.4705574419;6.5197887835;224571318.99;2180928195.71;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T00:20:00.000Z";"2024-05-21T19:35:00.000Z";"2781";7.2903551115;7.3343089864;6.6229707506;6.8125970712;360466459.21;2278616032.39;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T23:31:00.000Z";"2024-05-20T01:38:00.000Z";"2781";6.6062544001;7.3131208672;6.5008975641;7.2904272928;496443114.61;2438240829.72;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T00:02:00.000Z";"2024-05-19T21:37:00.000Z";"2781";6.8359009081;6.8408531849;6.5574957158;6.6062544001;168361601.64;2209777252.59;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T05:40:00.000Z";"2024-05-18T14:48:00.000Z";"2781";6.8246634335;6.8896740035;6.75661991;6.8358910002;171549722.11;2286766188.86;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T08:13:00.000Z";"2024-05-17T01:28:00.000Z";"2781";6.4216519151;7.0816710087;6.4174959884;6.8246634335;386025279.86;2283556926.35;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T12:02:00.000Z";"2024-05-16T00:01:00.000Z";"2781";6.2691155957;6.6760428313;6.2621203771;6.4216519151;473706769.81;2149949455.89;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T19:46:00.000Z";"2024-05-15T00:55:00.000Z";"2781";5.5259186685;6.310732119;5.4730427953;6.2691036975;467817102.7;2100234414.34;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T00:43:00.000Z";"2024-05-14T17:41:00.000Z";"2781";5.8045056395;5.815684955;5.4405348294;5.5259186685;314802597.63;1851017827.39;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T00:33:00.000Z";"2024-05-13T23:52:00.000Z";"2781";6.1043197133;6.182468126;5.7915910859;5.8045056395;360228902.65;1943616888.45;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T16:23:00.000Z";"2024-05-12T08:20:00.000Z";"2781";5.8193826739;6.2378572888;5.7775185123;6.1043197133;294240967.67;2044732592.07;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T01:23:00.000Z";"2024-05-11T08:34:00.000Z";"2781";5.9456264809;6.0535919711;5.729628413;5.8193967213;234751815.29;1950377445.25;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T06:54:00.000Z";"2024-05-10T22:31:00.000Z";"2781";6.2908519017;6.5525200745;5.9359022818;5.9456264809;386574853.96;1993621641.59;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T16:10:00.000Z";"2024-05-09T00:28:00.000Z";"2781";5.7101601211;6.3408232676;5.706760696;6.2908519017;551949434.25;2110390590.24;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T19:12:00.000Z";"2024-05-08T00:01:00.000Z";"2781";5.291646244;5.9421915475;5.2906034124;5.7101601211;516813152.54;1916404031.55;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T10:59:00.000Z";"2024-05-07T13:52:00.000Z";"2781";5.3703795308;5.5457515581;5.214255812;5.291646244;264435553.93;1776273046.05;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T10:14:00.000Z";"2024-05-06T03:16:00.000Z";"2781";5.2216597696;5.6025217527;5.1790736218;5.3703795308;272778298.57;1802597141.99;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T15:58:00.000Z";"2024-05-05T01:45:00.000Z";"2781";5.2793689114;5.3371429096;5.1756486506;5.2216625711;130059965.48;1752541835.77;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T11:03:00.000Z";"2024-05-04T17:28:00.000Z";"2781";5.3201174734;5.4396699075;5.2465825072;5.2793689114;205213154.46;1771530476.68;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T23:32:00.000Z";"2024-05-03T11:10:00.000Z";"2781";4.9430923714;5.3616282167;4.8911632585;5.3201174734;316143310.01;1785090154.51;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T15:37:00.000Z";"2024-05-02T01:41:00.000Z";"2781";4.8472272254;5.0642942449;4.6946712112;4.9430923714;273848808.59;1658480944.95;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:56:00.000Z";"2024-05-01T08:25:00.000Z";"2781";4.8380936016;4.9922161099;4.5202165603;4.8472272254;400084110.66;1626031199.23;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:57:00.000Z";"2024-04-30T20:00:00.000Z";"2781";5.1063453027;5.1822820504;4.6153143921;4.8380936016;263312654.66;1622867398.02;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T01:40:00.000Z";"2024-04-29T13:51:00.000Z";"2781";5.1077684171;5.1656281888;4.9206619344;5.1063152057;216702349.61;1712713293.34;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T03:16:00.000Z";"2024-04-28T23:40:00.000Z";"2781";5.1307225183;5.2985021537;5.0885608621;5.1077684171;176994818.03;1713072005.88;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T00:16:00.000Z";"2024-04-27T11:07:00.000Z";"2781";5.3255305803;5.3413675894;4.9292138487;5.1307225183;261740563.25;1720653639.07;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T00:09:00.000Z";"2024-04-26T13:23:00.000Z";"2781";5.5125036688;5.5224008141;5.3005087742;5.3255305803;281937762.31;1785662476.56;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T21:19:00.000Z";"2024-04-25T10:26:00.000Z";"2781";5.387935216;5.5999515793;5.2493907381;5.5125036688;292600248.48;1848342270.69;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T12:07:00.000Z";"2024-04-24T23:07:00.000Z";"2781";5.6873943616;5.8851024512;5.321144901;5.3878356475;286663562.41;1806453174.6;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T17:50:00.000Z";"2024-04-23T11:40:00.000Z";"2781";5.6949490587;5.7570294063;5.4795939945;5.6873943616;231366460.41;1906791226.32;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T06:48:00.000Z";"2024-04-22T02:10:00.000Z";"2781";5.6136458156;5.9832426481;5.588321257;5.6949490587;313709674.62;1909198772.22;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T08:19:00.000Z";"2024-04-21T16:42:00.000Z";"2781";5.6430453684;5.8844915602;5.5233108938;5.613728365;260910910.23;1881702666.28;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T18:07:00.000Z";"2024-04-20T01:07:00.000Z";"2781";5.3928387198;5.6805079651;5.2442281792;5.6430453684;262818812.89;1891538407.37;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T20:00:00.000Z";"2024-04-19T02:31:00.000Z";"2781";4.89469304;5.4901854181;4.4533107339;5.392826966;524396446.51;1807563231.52;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T21:22:00.000Z";"2024-04-18T08:16:00.000Z";"2781";4.7602346212;4.9218301461;4.3740470186;4.89469304;469389706.84;1640470576.75;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T05:20:00.000Z";"2024-04-17T16:08:00.000Z";"2781";5.0943509154;5.1973375563;4.6189814162;4.7602346212;344504542.04;1591215798.75;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T07:38:00.000Z";"2024-04-16T16:24:00.000Z";"2781";5.1754344286;5.2536919579;4.8865816722;5.0943640433;366052966.66;1702182338.55;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T09:51:00.000Z";"2024-04-15T19:07:00.000Z";"2781";5.4020126091;5.667946397;4.958177619;5.1754344286;408191926.01;1728732330.99;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:23:00.000Z";"2024-04-14T03:16:00.000Z";"2781";4.9586401483;5.439597514;4.7724846923;5.4020126091;503639157.39;1803975376.24;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T00:00:00.000Z";"2024-04-13T20:10:00.000Z";"2781";5.8530456665;5.8530456665;4.3316421575;4.9586401483;645636735.58;1655080766.67;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T05:56:00.000Z";"2024-04-12T18:37:00.000Z";"2781";7.1857852058;7.2952724704;5.0925555263;5.8530456665;397384721.83;1952233508.28;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T01:45:00.000Z";"2024-04-11T16:41:00.000Z";"2781";7.5558029387;7.6594917871;6.9504935918;7.1857852058;388777156.6;2396831288;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T22:37:00.000Z";"2024-04-10T12:41:00.000Z";"2781";7.3594510052;7.5945187284;6.9489266032;7.5562316303;388613213.45;2520916445.3;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T00:21:00.000Z";"2024-04-09T15:15:00.000Z";"2781";7.7821254904;7.8062541651;7.2512329351;7.3594510052;388720094.34;2455523777.63;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T09:39:00.000Z";"2024-04-08T03:13:00.000Z";"2781";7.4238294855;7.8674651167;7.2422482558;7.7821254904;416427120.94;2598175428.02;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T01:41:00.000Z";"2024-04-07T22:07:00.000Z";"2781";7.553406533;7.6318241749;7.3329112862;7.4238294855;211121320.32;2480402150.2;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T23:16:00.000Z";"2024-04-06T13:58:00.000Z";"2781";7.4602685289;7.6593080577;7.2989903733;7.5540048579;255651124.24;2524297734.64;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T00:01:00.000Z";"2024-04-05T12:38:00.000Z";"2781";7.5585531833;7.5598130686;6.9979336183;7.4602685289;369770364.4;2494467540.05;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T18:04:00.000Z";"2024-04-04T04:26:00.000Z";"2781";7.3352051272;7.9258792124;7.122614896;7.5589744197;394144210.8;2527442513.02;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T09:50:00.000Z";"2024-04-03T21:07:00.000Z";"2781";7.607638861;7.766561136;7.1291940939;7.3352051272;380369544.67;2454909974.02;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:00:00.000Z";"2024-04-02T13:43:00.000Z";"2781";8.2053995258;8.2056629223;7.2879850213;7.607638861;481606350.12;2546817804.88;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T00:01:00.000Z";"2024-04-01T18:11:00.000Z";"2781";8.7117019262;8.7122935487;7.9220768115;8.2053995258;340901043.29;2748851189.22;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T20:04:00.000Z";"2024-03-31T00:06:00.000Z";"2781";8.3884463761;8.7239818083;8.3860647432;8.7117177813;176393966.53;2921310159.13;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T05:22:00.000Z";"2024-03-30T23:31:00.000Z";"2781";8.7589568082;8.835029344;8.3633407699;8.3884463761;203374384.48;2814582039.46;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T00:01:00.000Z";"2024-03-29T21:35:00.000Z";"2781";9.2769727071;9.2772105651;8.6792838552;8.7589568082;366497994.42;2940185161.93;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T14:52:00.000Z";"2024-03-28T00:43:00.000Z";"2781";8.9010787956;9.5585145818;8.7999378976;9.2769727071;715559206.73;3114938681.15;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T07:02:00.000Z";"2024-03-27T19:46:00.000Z";"2781";9.5184149099;9.9070427637;8.8479296434;8.9010787956;761819905.19;2988944875.04;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T13:48:00.000Z";"2024-03-26T01:45:00.000Z";"2781";9.0558982093;9.8282941255;9.0298279748;9.5184149099;784938429.39;3197252986.96;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T20:13:00.000Z";"2024-03-25T11:28:00.000Z";"2781";8.7436322608;9.3011002126;8.5550717995;9.0558982093;545826359.6;3042727136.94;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T23:22:00.000Z";"2024-03-24T04:27:00.000Z";"2781";8.0749884947;8.7839632394;8.0543015306;8.7436322608;303027326.68;2938317722.86;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T15:01:00.000Z";"2024-03-23T03:38:00.000Z";"2781";8.0712309696;8.5430302091;8.0182077717;8.0749884947;403906971.08;2713854366.91;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T05:46:00.000Z";"2024-03-22T14:55:00.000Z";"2781";8.4095725504;8.7944995291;7.8680307054;8.0703888285;539938203.57;2713410027.63;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T00:12:00.000Z";"2024-03-21T18:46:00.000Z";"2781";9.3959284192;9.4742310072;8.2908830632;8.409539743;542108227.11;2827587547.1;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T22:58:00.000Z";"2024-03-20T05:28:00.000Z";"2781";7.3985898451;9.4543447887;7.1790589589;9.3959284192;757369165.46;3160285411.2;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:22:00.000Z";"2024-03-19T11:28:00.000Z";"2781";8.2376368694;8.3114507985;7.2576082099;7.3985898451;786847358.99;2489578331.68;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T05:37:00.000Z";"2024-03-18T17:26:00.000Z";"2781";8.962857537;8.9862952401;8.0832798889;8.2376368694;540928441.53;2773976886.94;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:46:00.000Z";"2024-03-17T07:25:00.000Z";"2781";8.1733661125;9.046433821;7.9357694367;8.9633279282;581074515.49;3020391102.76;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T10:10:00.000Z";"2024-03-16T23:19:00.000Z";"2781";9.3046156838;9.5142318959;8.0056993707;8.1733506845;636266523.22;2756070794.18;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:34:00.000Z";"2024-03-15T09:16:00.000Z";"2781";10.2989819008;10.3811109437;8.7290916739;9.3046156838;831459155.48;3140148833.22;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T04:04:00.000Z";"2024-03-14T19:46:00.000Z";"2781";10.6249245298;11.1592968037;9.505116614;10.2990727808;860025919.86;3479326673.12;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T10:06:00.000Z";"2024-03-13T00:04:00.000Z";"2781";10.4515186063;11.4486775176;10.3894459736;10.6249245298;821645624.88;3594423878.98;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T23:56:00.000Z";"2024-03-12T17:24:00.000Z";"2781";9.9543181443;10.4642921056;9.2857295593;10.4515186063;1116513895.03;3539160935.4;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T23:46:00.000Z";"2024-03-11T00:54:00.000Z";"2781";8.5605397004;10.0025866801;8.2416788245;9.9556181716;935503002.63;3375285614.36;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T07:46:00.000Z";"2024-03-10T00:15:00.000Z";"2781";8.2503700539;8.9036628776;8.087979461;8.560505054;745255860.09;2906973518.56;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T23:13:00.000Z";"2024-03-09T02:38:00.000Z";"2781";7.2795970578;8.3126000103;7.2336501884;8.2503571718;671109240.04;2805216712.66;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T08:49:00.000Z";"2024-03-08T00:38:00.000Z";"2781";6.9754035695;7.9791731653;6.8437603135;7.2795970578;1042445094.1;2476935923.51;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T23:58:00.000Z";"2024-03-07T00:30:00.000Z";"2781";5.2819312318;6.9836537815;5.2779159321;6.9754671925;827289089.1;2379281384.03;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T08:36:00.000Z";"2024-03-06T03:01:00.000Z";"2781";5.1108600557;5.4055320651;4.9309980465;5.2819312318;365923570.56;1803500893.81;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T13:19:00.000Z";"2024-03-05T19:58:00.000Z";"2781";5.5802477949;5.9182009475;4.3464150223;5.1108524374;635304527.84;1744653313.23;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T08:48:00.000Z";"2024-03-04T18:31:00.000Z";"2781";5.6435243625;5.8068673087;5.3836298961;5.5793069485;391267361.31;1904056928.14;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T05:08:00.000Z";"2024-03-03T07:29:00.000Z";"2781";5.760148648;5.8367249969;5.4459312196;5.6431131635;260255242.74;1925233836.7;"2024-03-03T23:59:59.999Z"
