timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T05:05:00.000Z";"2024-04-17T15:33:00.000Z";"2781";0.982033989;1.0534230199;0.9132193777;0.9267244932;629470304.13;1320582402.84;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T01:34:00.000Z";"2024-04-16T15:45:00.000Z";"2781";1.0552169804;1.0749205631;0.9015439525;0.9845675596;761405550.08;1403008772.4;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T00:01:00.000Z";"2024-04-15T21:27:00.000Z";"2781";1.2079505457;1.20943403;1.0267895257;1.0552169804;916585223.12;1503684197.13;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T22:59:00.000Z";"2024-04-14T03:16:00.000Z";"2781";1.0518180672;1.2186453492;0.9939886826;1.2167795727;1045576420.81;1733910891.07;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T05:14:00.000Z";"2024-04-13T21:31:00.000Z";"2781";1.2862507361;1.3341248644;0.9184554842;1.0518180672;1274338381.88;1498840745.7;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T04:08:00.000Z";"2024-04-12T18:37:00.000Z";"2781";1.3743187671;1.4806618491;1.0965841593;1.2862507361;1456474287.01;1832907298.9;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T13:15:00.000Z";"2024-04-11T23:35:00.000Z";"2781";1.4653088308;1.5169718881;1.3572987218;1.3736839222;1011386891.13;1958404243.06;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T17:32:00.000Z";"2024-04-10T00:07:00.000Z";"2781";1.2361533093;1.4973349774;1.2292245005;1.4653088308;1504836283.58;2088065083.9;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T06:31:00.000Z";"2024-04-09T16:46:00.000Z";"2781";1.2963951548;1.4004443664;1.198138773;1.2361533093;1110696326.65;1761518465.7;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T13:46:00.000Z";"2024-04-08T08:34:00.000Z";"2781";1.1893773101;1.35534678;1.0790888864;1.2963951548;1224899552.38;1847363095.62;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T15:58:00.000Z";"2024-04-07T01:55:00.000Z";"2781";1.088760237;1.2668794167;1.0671970949;1.1893773101;946989012.06;1694862666.87;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T15:47:00.000Z";"2024-04-06T02:38:00.000Z";"2781";1.0186054386;1.1831530167;0.9667124223;1.088760237;887531118.17;1551483337.66;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T21:32:00.000Z";"2024-04-05T11:53:00.000Z";"2781";0.9774886445;1.0610403542;0.8653279903;1.0186054386;983526796.78;1451512749.95;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T11:28:00.000Z";"2024-04-04T04:21:00.000Z";"2781";1.1266003362;1.1604343248;0.9212941171;0.977668897;1355985622.06;1392921318.4;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T16:23:00.000Z";"2024-04-03T00:19:00.000Z";"2781";0.7838003405;1.2975948837;0.7119474325;1.1266474374;2650805952.22;1605472598.26;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T18:48:00.000Z";"2024-04-02T08:18:00.000Z";"2781";0.6345995999;0.8987185352;0.5275359493;0.7838003405;2306772162.54;1116915485.19;"2024-04-02T23:59:59.999Z"
