timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T18:03:00.000Z";"2023-05-20T12:18:00.000Z";"2781";1.0002503886;1.0005782379;1.0000158155;1.000398771;11851408171.62;82942140284.88;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T19:42:00.000Z";"2023-05-19T15:21:00.000Z";"2781";1.0000168607;1.0007569521;0.9994958178;1.0002481945;17414028937.82;82877488814.14;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T18:10:00.000Z";"2023-05-18T21:39:00.000Z";"2781";1.0000516527;1.0004853226;0.9995800233;1.000076883;22493741162.42;82851802361.16;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T07:46:00.000Z";"2023-05-17T11:46:00.000Z";"2781";1.0000769286;1.0007424973;0.9995984729;1.0000921657;24293380412.94;82853068468.07;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T06:14:00.000Z";"2023-05-16T20:24:00.000Z";"2781";1.000369371;1.0007273869;0.9998162299;1.0001163262;19841483059.09;82832261956.19;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T15:33:00.000Z";"2023-05-15T22:50:00.000Z";"2781";1.0004548368;1.0008374158;0.9999351809;1.0002616249;21594744662.22;82828899865.97;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T12:28:00.000Z";"2023-05-14T04:26:00.000Z";"2781";1.0005958279;1.0008024592;1.0001098734;1.0005129271;14874679168.29;82839704395.79;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T01:24:00.000Z";"2023-05-13T03:46:00.000Z";"2781";1.0005124219;1.0010328088;1.0002410498;1.0005588346;15655448449.16;82843505411.34;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T03:14:00.000Z";"2023-05-12T16:46:00.000Z";"2781";1.0004855468;1.0009234628;0.9999564826;1.0005805946;28824954946.9;82774540566.22;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T21:28:00.000Z";"2023-05-11T17:04:00.000Z";"2781";1.0008097111;1.0011421418;1.0001093386;1.0007226659;26131663102.49;82672166058.66;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T17:17:00.000Z";"2023-05-10T17:16:00.000Z";"2781";1.0007187946;1.0013854546;0.9997614936;1.000834416;31704546238.44;82560733200.3;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T00:26:00.000Z";"2023-05-09T20:06:00.000Z";"2781";1.0009343198;1.001087951;1.0000804659;1.0007242911;22126554662.79;82398341542.09;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:50:00.000Z";"2023-05-08T14:26:00.000Z";"2781";1.0015698667;1.0019054322;1.0004484797;1.0009256859;32860419478.28;82164419978.29;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T00:39:00.000Z";"2023-05-07T23:52:00.000Z";"2781";1.0018093707;1.0020813271;1.0009653761;1.0015413548;18725657881.31;82209951575.01;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T20:05:00.000Z";"2023-05-06T00:49:00.000Z";"2781";1.0010159499;1.0021184521;1.0006857265;1.0018338407;27117468582.65;82228950652.58;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T23:31:00.000Z";"2023-05-05T12:31:00.000Z";"2781";1.0004053293;1.0012905163;1.0000822749;1.0010182435;29375040252.72;82146132822.07;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T18:23:00.000Z";"2023-05-04T10:38:00.000Z";"2781";1.0002190667;1.0007995978;1.0000498988;1.0004511566;22536823771.89;82022813951.24;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T12:36:00.000Z";"2023-05-03T19:14:00.000Z";"2781";1.0004452335;1.0007886095;0.9999395734;1.0002708992;29787863485.55;81890309521.2;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T20:09:00.000Z";"2023-05-02T15:01:00.000Z";"2781";1.0004238029;1.0009703251;0.9997115799;1.0004338604;24895722187.29;81836688399.27;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T06:12:00.000Z";"2023-05-01T20:10:00.000Z";"2781";1.0005551542;1.0009882866;0.9996766123;1.0003285929;29128129876.24;81744969562.64;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T03:17:00.000Z";"2023-04-30T15:43:00.000Z";"2781";1.0004519435;1.0009006167;1.000147886;1.0004384502;21489188232.24;81743942509.34;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T06:32:00.000Z";"2023-04-29T22:45:00.000Z";"2781";1.0007614873;1.0009406858;1.0002433649;1.0006007616;16553983401.31;81747198673.81;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T21:52:00.000Z";"2023-04-28T00:38:00.000Z";"2781";1.0002332801;1.000967464;0.9998746627;1.0006958459;27117912215.65;81672327936.96;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T02:16:00.000Z";"2023-04-27T01:09:00.000Z";"2781";1.0004510279;1.0007677454;0.9994580195;0.999965209;35809974908.37;81588668568.52;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T20:08:00.000Z";"2023-04-26T19:41:00.000Z";"2781";1.0000792457;1.0008960099;0.9995847435;1.0002824194;43664074715.8;81599877414.72;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:06:00.000Z";"2023-04-25T15:39:00.000Z";"2781";1.000106184;1.0004870678;0.999691431;1.0001588619;25931247321.58;81551703655.07;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:27:00.000Z";"2023-04-24T10:10:00.000Z";"2781";1.0000271913;1.0007996601;0.9996684673;1.0001206955;25519663344.48;81461699758.72;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T15:29:00.000Z";"2023-04-23T22:10:00.000Z";"2781";1.0001385327;1.0007722871;0.999698247;1.0000229905;19881820238.1;81443741281.11;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T08:56:00.000Z";"2023-04-22T01:45:00.000Z";"2781";1.0001397448;1.0008676282;0.9995870442;1.0001849814;20337083600.62;81436930422.2;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T22:18:00.000Z";"2023-04-21T14:40:00.000Z";"2781";1.0002440951;1.0006253135;0.9994692291;1.0001423024;34553496031.18;81417332932.2;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T12:18:00.000Z";"2023-04-20T12:26:00.000Z";"2781";1.0003283738;1.0009901837;0.9996536734;1.0002207705;36282233270.12;81317221248.69;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T16:58:00.000Z";"2023-04-19T13:28:00.000Z";"2781";1.0004391953;1.0009929851;0.9999420119;1.0005590262;42801912253.91;81231393888.77;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T09:10:00.000Z";"2023-04-18T20:45:00.000Z";"2781";1.0006402192;1.0008749869;0.9998821263;1.0004084859;32344221198.7;81094385069.77;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:40:00.000Z";"2023-04-17T15:47:00.000Z";"2781";1.0004101252;1.0010241085;0.9999135383;1.0005296347;32406207872.24;80974676248.86;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T07:17:00.000Z";"2023-04-16T10:45:00.000Z";"2781";1.0006971833;1.0011877856;0.9997409178;1.0005360635;24405645674.87;80965191181.81;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T13:39:00.000Z";"2023-04-15T17:54:00.000Z";"2781";1.0007954282;1.0012896823;1.0002922939;1.0007802394;23715727388.47;80974942537.84;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:04:00.000Z";"2023-04-14T00:42:00.000Z";"2781";1.0010594375;1.0013363593;0.9999353755;1.0007217202;43263085147.71;80823595399.03;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T18:47:00.000Z";"2023-04-13T01:39:00.000Z";"2781";1.0002383596;1.0014679538;1.0002346347;1.0009772483;30853738918.5;80657543260.26;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T02:23:00.000Z";"2023-04-12T12:33:00.000Z";"2781";1.0009599334;1.0015296914;1.0000285741;1.0007206255;30471411545.11;80636864902.92;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T14:21:00.000Z";"2023-04-11T13:57:00.000Z";"2781";1.0004933282;1.0011268213;0.9999523425;1.001030481;30207674345.38;80519001546.28;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T21:16:00.000Z";"2023-04-10T13:36:00.000Z";"2781";1.0005167486;1.0011304259;0.9998928991;1.0004368853;27938130200.08;80368189247.06;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T06:14:00.000Z";"2023-04-09T00:57:00.000Z";"2781";1.0004554124;1.0009674931;0.999873119;1.000457912;19753710645.84;80247267378.84;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T04:06:00.000Z";"2023-04-08T03:40:00.000Z";"2781";1.0004843437;1.0009648668;0.9999806256;1.0004237292;18174194744.2;80229366937.32;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T17:19:00.000Z";"2023-04-07T08:05:00.000Z";"2781";1.0003584418;1.0009989243;0.9995724888;1.0006334667;19099660089.9;80246186915.92;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T17:57:00.000Z";"2023-04-06T07:48:00.000Z";"2781";1.0001648655;1.0007500383;0.9996177116;1.0005543343;23758252948.61;80152190395.7;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T09:06:00.000Z";"2023-04-05T19:21:00.000Z";"2781";1.0001703864;1.0005300838;0.999556935;1.0001295596;29374587799.51;80014930164.44;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T05:17:00.000Z";"2023-04-04T11:08:00.000Z";"2781";0.9999634853;1.0007805698;0.9991963571;1.0002135973;28651211704.11;79925744083.03;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T01:43:00.000Z";"2023-04-03T22:07:00.000Z";"2781";1.0003593398;1.0008227433;0.9996259121;1.0001827905;33940605509.74;79817448013.55;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T16:39:00.000Z";"2023-04-02T15:04:00.000Z";"2781";1.0002081919;1.0006383991;0.9997298633;1.0002369161;21255417928.78;79712741574.79;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T12:53:00.000Z";"2023-04-01T00:16:00.000Z";"2781";1.000078429;1.0006852427;0.9997185649;1.0003011302;19879792202.35;79717859040.34;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T12:32:00.000Z";"2023-03-31T14:47:00.000Z";"2781";1.0000610396;1.0006376318;0.9996331096;1.0001239899;29809423852.96;79682243497.42;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T07:36:00.000Z";"2023-03-30T09:16:00.000Z";"2781";1.0000875384;1.0006957998;0.9994580193;1.0000931901;34935146978.63;79648319998.92;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T01:14:00.000Z";"2023-03-29T08:12:00.000Z";"2781";1.0001798083;1.0006938239;0.9991164142;0.9999885313;32050016572.45;79519982629.33;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T22:16:00.000Z";"2023-03-28T06:16:00.000Z";"2781";1.0000472597;1.0005925763;0.9996050007;1.0003072916;27305773764.81;79480373920.42;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:48:00.000Z";"2023-03-27T20:21:00.000Z";"2781";1.0007235389;1.0010647452;0.9997340321;1.0002330632;29216004744.14;79198869532.84;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:52:00.000Z";"2023-03-26T22:14:00.000Z";"2781";1.0009040596;1.0011966113;1.0001069464;1.0008931913;21431041961.94;79092873689.21;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T03:48:00.000Z";"2023-03-25T02:12:00.000Z";"2781";1.0011481404;1.0016661584;1.0002505908;1.0008483813;22544554979.49;79089332696.14;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T02:52:00.000Z";"2023-03-24T15:16:00.000Z";"2781";1.0011796024;1.0017193552;1.000027095;1.0012586994;40600299922.86;78584893830.34;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T11:15:00.000Z";"2023-03-23T15:00:00.000Z";"2781";1.0019170736;1.0031472138;0.9999346388;1.0009596826;39641340671.47;78121147531.73;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T20:51:00.000Z";"2023-03-22T17:59:00.000Z";"2781";1.0014977241;1.0028355102;0.9996395227;1.001878672;50711682140.52;77581818037.01;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T07:15:00.000Z";"2023-03-21T21:21:00.000Z";"2781";1.0018075982;1.0035555624;0.9999801714;1.0015359695;49904460369.15;76974469335.53;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T11:08:00.000Z";"2023-03-20T19:22:00.000Z";"2781";1.0030471336;1.0038020237;1.000975823;1.0017904003;54497686906.72;76246216707.73;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T21:23:00.000Z";"2023-03-19T19:47:00.000Z";"2781";1.0023688342;1.0034241112;1.001169033;1.0030073377;44405090364.52;76450055219.48;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T20:17:00.000Z";"2023-03-18T16:32:00.000Z";"2781";1.0021966896;1.003585231;1.0011385402;1.0023366906;47735900215.92;76359029716.02;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T22:45:00.000Z";"2023-03-17T15:44:00.000Z";"2781";1.0021778843;1.0037189989;1.0008042552;1.0023259243;61866017598.3;75346033751.95;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T00:15:00.000Z";"2023-03-16T17:50:00.000Z";"2781";1.0039457176;1.0044476729;1.0011288068;1.002133873;46345690964.98;74410346747.13;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T12:56:00.000Z";"2023-03-15T17:17:00.000Z";"2781";1.0031707502;1.005407321;1.0012775625;1.0039460745;62575628923.42;73688347084.95;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T12:52:00.000Z";"2023-03-14T21:58:00.000Z";"2781";1.0040521377;1.006482015;1.0018519939;1.0032473032;74778462452.56;73136281603.01;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T00:41:00.000Z";"2023-03-13T12:52:00.000Z";"2781";1.0073664361;1.011596482;1.001292161;1.0038696981;72852500939.22;72834565865.64;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T19:54:00.000Z";"2023-03-12T23:50:00.000Z";"2781";1.00769;1.0162923972;1.0059388132;1.0071485791;48442153749.57;72632240658.18;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T04:15:00.000Z";"2023-03-11T00:04:00.000Z";"2781";1.0030247854;1.0296284355;1.0027961384;1.00769;65038416671.1;72628751184.14;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:36:00.000Z";"2023-03-10T01:09:00.000Z";"2781";0.9999785935;1.0034197301;0.999865717;1.0030472207;55191206438.49;71979477537.98;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T21:53:00.000Z";"2023-03-09T19:35:00.000Z";"2781";1.0000059227;1.0000433809;0.9998157786;0.9999858088;41653343124.01;71739464275.28;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T17:06:00.000Z";"2023-03-08T04:27:00.000Z";"2781";1.0000155608;1.0000482747;0.99996251;1.0000066107;31323198702.77;71736909135.13;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T17:18:00.000Z";"2023-03-07T00:11:00.000Z";"2781";1.0000171557;1.0000811127;0.9999359124;1.0000134687;31500223933.25;71592425628.14;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T03:48:00.000Z";"2023-03-06T23:50:00.000Z";"2781";1.0000975802;1.0001668028;0.999974311;1.0000108544;24736796654.55;71480244045.01;"2023-03-06T23:59:59.999Z"
